delta_alpha_pct,delta_gamma_pct,delta_occupancy_pct,beta_signature,world_id,varied_parameter,factor_label,factor_value,factor_value_label,n_regional_species,n_genera,n_families,difficult_genus_fraction,n_sites,n_observed_species,occupancy_mean,occupancy_precision,mean_abundance,abundance_nb_size,occupancy_abundance_slope,observed_selection_bias,environmental_gradient_strength,regional_observed_ratio_input,mean_species_per_genus_input,mean_genera_per_family_input,occupancy_mean_input,mean_species_per_family_input,replicate_id,scenario,scenario_label,scenario_domain,mechanism,intensity_type,requested_intensity,intensity_label,metric,baseline,target,delta,relative_delta_pct,alpha_q0_spearman,bray_spearman,jaccard_spearman,sorensen_spearman,requested_mean_error,realised_mean_error,candidate_pool,rarity_exponent,difficulty_multiplier,n_eligible_source_species,n_moved_individuals,workflow,realised_unresolved_rate
0,0,0,no_meaningful_change,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,1,workflow_rare_species_to_genus,Rare taxa reported at genus,fixed_workflow,rare_to_genus,fixed_workflow,NA,fixed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.38050043140638,-3.9473684210526314,2.6723557152481425,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,1,workflow_difficult_genera_to_genus,Difficult genera reported at genus,fixed_workflow,difficult_to_genus,fixed_workflow,NA,fixed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-9.663503019844692,-32.89473684210526,34.61909353905497,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,1,workflow_genus_level,Genus-level aggregation,fixed_workflow,genus_level,fixed_workflow,NA,fixed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-76.35893011216565,-90.78947368421052,156.67447306791573,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,1,workflow_family_level,Family-level aggregation,fixed_workflow,family_level,fixed_workflow,NA,fixed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.473684210526333,0,4.473684210526315,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_observed_uniform_1pct,Observed-pool congeneric error,identification_error,observed_uniform,identification_error_rate,0.01,    1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10.70175438596492,72.36842105263158,-35.776081424936386,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_regional_uniform_1pct,Regional-pool congeneric error,identification_error,regional_uniform,identification_error_rate,0.01,    1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.859649122807026,0,3.8596491228070278,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_observed_rare_weighted_1pct,Rare-weighted observed-pool error,identification_error,observed_rare_weighted,identification_error_rate,0.01,    1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.070175438596507,72.36842105263158,-37.30279898218829,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_regional_difficult_bias_1pct,Difficult-genus regional-pool error,identification_error,regional_difficult_bias,identification_error_rate,0.01,    1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13.157894736842103,0,13.157894736842112,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_observed_uniform_3pct,Observed-pool congeneric error,identification_error,observed_uniform,identification_error_rate,0.03,    3%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24.122807017543874,135.52631578947367,-47.2998137802607,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_regional_uniform_3pct,Regional-pool congeneric error,identification_error,regional_uniform,identification_error_rate,0.03,    3%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11.754385964912283,-1.3157894736842106,13.244444444444452,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_observed_rare_weighted_3pct,Rare-weighted observed-pool error,identification_error,observed_rare_weighted,identification_error_rate,0.03,    3%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23.85964912280702,130.26315789473685,-46.20952380952381,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_regional_difficult_bias_3pct,Difficult-genus regional-pool error,identification_error,regional_difficult_bias,identification_error_rate,0.03,    3%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19.035087719298254,0,19.03508771929824,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_observed_uniform_5pct,Observed-pool congeneric error,identification_error,observed_uniform,identification_error_rate,0.05,    5%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40.78947368421053,156.57894736842104,-45.12820512820513,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_regional_uniform_5pct,Regional-pool congeneric error,identification_error,regional_uniform,identification_error_rate,0.05,    5%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19.38596491228071,0,19.38596491228069,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_observed_rare_weighted_5pct,Rare-weighted observed-pool error,identification_error,observed_rare_weighted,identification_error_rate,0.05,    5%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40.877192982456144,171.05263157894737,-48.02588996763754,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_regional_difficult_bias_5pct,Difficult-genus regional-pool error,identification_error,regional_difficult_bias,identification_error_rate,0.05,    5%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31.31578947368422,0,31.31578947368422,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_observed_uniform_10pct,Observed-pool congeneric error,identification_error,observed_uniform,identification_error_rate,0.1,   10%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74.12280701754388,181.57894736842104,-38.16199376947039,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_regional_uniform_10pct,Regional-pool congeneric error,identification_error,regional_uniform,identification_error_rate,0.1,   10%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.210526315789494,0,29.210526315789473,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_observed_rare_weighted_10pct,Rare-weighted observed-pool error,identification_error,observed_rare_weighted,identification_error_rate,0.1,   10%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71.40350877192984,177.6315789473684,-38.26224328593996,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_regional_difficult_bias_10pct,Difficult-genus regional-pool error,identification_error,regional_difficult_bias,identification_error_rate,0.1,   10%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45.17543859649123,0,45.175438596491226,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_observed_uniform_20pct,Observed-pool congeneric error,identification_error,observed_uniform,identification_error_rate,0.2,   20%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121.57894736842108,196.05263157894737,-25.155555555555555,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_regional_uniform_20pct,Regional-pool congeneric error,identification_error,regional_uniform,identification_error_rate,0.2,   20%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43.50877192982456,0,43.50877192982457,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_observed_rare_weighted_20pct,Rare-weighted observed-pool error,identification_error,observed_rare_weighted,identification_error_rate,0.2,   20%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121.8421052631579,203.94736842105263,-27.012987012987008,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,id_regional_difficult_bias_20pct,Difficult-genus regional-pool error,identification_error,regional_difficult_bias,identification_error_rate,0.2,   20%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9.122807017543872,40.78947368421053,-22.492211838006227,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,workflow_mixed_rtu_1pct,Mixed RTU reporting,reporting_workflow,mixed_rtu,unresolved_reporting_rate,0.01,    1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-8.286403861625102,-26.923076923076923,25.502815768302487,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,workflow_drop_unresolved_1pct,Dropping unresolved records,reporting_workflow,drop_unresolved,unresolved_reporting_rate,0.01,    1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22.280701754385976,53.94736842105263,-20.569800569800563,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,workflow_mixed_rtu_3pct,Mixed RTU reporting,reporting_workflow,mixed_rtu,unresolved_reporting_rate,0.03,    3%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-19.189765458422176,-33.333333333333336,21.215351812366745,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,workflow_drop_unresolved_3pct,Dropping unresolved records,reporting_workflow,drop_unresolved,unresolved_reporting_rate,0.03,    3%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33.771929824561404,55.26315789473684,-13.841807909604508,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,workflow_mixed_rtu_5pct,Mixed RTU reporting,reporting_workflow,mixed_rtu,unresolved_reporting_rate,0.05,    5%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-24.61743180306054,-34.48275862068966,15.057604090065492,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,workflow_drop_unresolved_5pct,Dropping unresolved records,reporting_workflow,drop_unresolved,unresolved_reporting_rate,0.05,    5%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47.28070175438596,56.578947368421055,-5.938375350140057,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,workflow_mixed_rtu_10pct,Mixed RTU reporting,reporting_workflow,mixed_rtu,unresolved_reporting_rate,0.1,   10%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33.76700177409817,-38.01652892561984,6.855903804454948,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,workflow_drop_unresolved_10pct,Dropping unresolved records,reporting_workflow,drop_unresolved,unresolved_reporting_rate,0.1,   10%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60.964912280701775,59.21052631578947,1.101928374655655,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,workflow_mixed_rtu_20pct,Mixed RTU reporting,reporting_workflow,mixed_rtu,unresolved_reporting_rate,0.2,   20%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39.716312056737586,-36.97478991596638,-4.349881796690306,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,workflow_drop_unresolved_20pct,Dropping unresolved records,reporting_workflow,drop_unresolved,unresolved_reporting_rate,0.2,   20%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,no_meaningful_change,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,workflow_rare_species_to_genus,Rare taxa reported at genus,fixed_workflow,rare_to_genus,fixed_workflow,NA,fixed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.7543859649122746,-5.2631578947368425,3.7037037037037037,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,workflow_difficult_genera_to_genus,Difficult genera reported at genus,fixed_workflow,difficult_to_genus,fixed_workflow,NA,fixed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-9.649122807017543,-38.1578947368421,46.09929078014186,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,workflow_genus_level,Genus-level aggregation,fixed_workflow,genus_level,fixed_workflow,NA,fixed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-72.80701754385964,-88.15789473684211,129.62962962962965,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,2,workflow_family_level,Family-level aggregation,fixed_workflow,family_level,fixed_workflow,NA,fixed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.986876640419941,0,4.9868766404199425,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_observed_uniform_1pct,Observed-pool congeneric error,identification_error,observed_uniform,identification_error_rate,0.01,    1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9.53630796150481,74.35897435897436,-37.17770572796047,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_regional_uniform_1pct,Regional-pool congeneric error,identification_error,regional_uniform,identification_error_rate,0.01,    1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.8495188101487177,0,3.849518810148731,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_observed_rare_weighted_1pct,Rare-weighted observed-pool error,identification_error,observed_rare_weighted,identification_error_rate,0.01,    1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9.798775153105847,67.94871794871794,-34.623630061509495,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_regional_difficult_bias_1pct,Difficult-genus regional-pool error,identification_error,regional_difficult_bias,identification_error_rate,0.01,    1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12.948381452318458,0,12.948381452318454,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_observed_uniform_3pct,Observed-pool congeneric error,identification_error,observed_uniform,identification_error_rate,0.03,    3%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26.159230096237973,125.64102564102564,-44.088523025530904,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_regional_uniform_3pct,Regional-pool congeneric error,identification_error,regional_uniform,identification_error_rate,0.03,    3%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12.773403324584425,0,12.773403324584422,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_observed_rare_weighted_3pct,Rare-weighted observed-pool error,identification_error,observed_rare_weighted,identification_error_rate,0.03,    3%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25.284339457567793,106.41025641025641,-39.303239269004415,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_regional_difficult_bias_3pct,Difficult-genus regional-pool error,identification_error,regional_difficult_bias,identification_error_rate,0.03,    3%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18.460192475940495,0,18.460192475940506,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_observed_uniform_5pct,Observed-pool congeneric error,identification_error,observed_uniform,identification_error_rate,0.05,    5%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41.207349081364825,144.87179487179486,-42.33417157933793,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_regional_uniform_5pct,Regional-pool congeneric error,identification_error,regional_uniform,identification_error_rate,0.05,    5%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18.81014873140856,0,18.81014873140857,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_observed_rare_weighted_5pct,Rare-weighted observed-pool error,identification_error,observed_rare_weighted,identification_error_rate,0.05,    5%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38.9326334208224,138.46153846153845,-41.737927920300294,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_regional_difficult_bias_5pct,Difficult-genus regional-pool error,identification_error,regional_difficult_bias,identification_error_rate,0.05,    5%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.57130358705162,0,29.571303587051606,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_observed_uniform_10pct,Observed-pool congeneric error,identification_error,observed_uniform,identification_error_rate,0.1,   10%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74.62817147856518,183.33333333333334,-38.36652771344759,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_regional_uniform_10pct,Regional-pool congeneric error,identification_error,regional_uniform,identification_error_rate,0.1,   10%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30.096237970253718,0,30.096237970253704,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_observed_rare_weighted_10pct,Rare-weighted observed-pool error,identification_error,observed_rare_weighted,identification_error_rate,0.1,   10%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68.15398075240593,164.10256410256412,-36.33004612287542,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_regional_difficult_bias_10pct,Difficult-genus regional-pool error,identification_error,regional_difficult_bias,identification_error_rate,0.1,   10%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45.144356955380566,0,45.14435695538056,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_observed_uniform_20pct,Observed-pool congeneric error,identification_error,observed_uniform,identification_error_rate,0.2,   20%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124.67191601049866,189.74358974358975,-22.458365270712843,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_regional_uniform_20pct,Regional-pool congeneric error,identification_error,regional_uniform,identification_error_rate,0.2,   20%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44.09448818897637,0,44.094488188976364,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_observed_rare_weighted_20pct,Rare-weighted observed-pool error,identification_error,observed_rare_weighted,identification_error_rate,0.2,   20%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112.33595800524934,187.17948717948718,-26.06158605174354,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,id_regional_difficult_bias_20pct,Difficult-genus regional-pool error,identification_error,regional_difficult_bias,identification_error_rate,0.2,   20%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9.973753280839881,41.02564102564103,-22.018611309949893,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,workflow_mixed_rtu_1pct,Mixed RTU reporting,reporting_workflow,mixed_rtu,unresolved_reporting_rate,0.01,    1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-8.192771084337341,-26.41509433962264,24.763670064874884,apparent_homogenisation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,workflow_drop_unresolved_1pct,Dropping unresolved records,reporting_workflow,drop_unresolved,unresolved_reporting_rate,0.01,    1%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23.88451443569553,51.282051282051285,-18.11023622047244,apparent_differentiation,12,mean_genera_per_family,Mean genera per family,8,8,320,80,10,0.2,70,80,0.2,6,8,1.5,0.6,0,0,4,4,8,0.2,32,3,workflow_mixed_rtu_3pct,Mixed RTU reporting,reporting_workflow,mixed_rtu,unresolved_reporting_rate,0.03,    3%,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
